line,algo,x,y,t_start,t_end,mfcc01,mfcc02,mfcc03,mfcc04,mfcc05,mfcc06,mfcc07,mfcc08,mfcc09,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20
1,1,13.1095773645166,1.6104407451129883,653.5024036281179,654.9884807256236,303.96966552734375,95.04489135742188,-27.55801773071289,46.12012481689453,9.27789306640625,3.90496826171875,-1.582958698272705,17.076587677001953,4.763883590698242,9.675745010375977,-4.649262428283691,3.144181728363037,-7.371704578399658,-3.8502252101898193,-3.7457544803619385,5.930890083312988,-6.230915069580078,2.643995761871338,-3.877476692199707,-2.376041889190674
1,1,13.733177319838623,2.1222031626313385,653.8739229024943,655.36,305.4489440917969,91.70231628417969,-25.700462341308594,47.659912109375,7.861527442932129,5.642167091369629,-1.4467600584030151,18.791595458984375,7.00307559967041,8.70077896118164,-4.216587066650391,2.7327589988708496,-9.23385238647461,-8.06318473815918,-5.141201496124268,7.564164161682129,-4.3490705490112305,3.6563472747802734,-4.298252105712891,-2.1032912731170654
1,1,13.903964968841269,2.588652019611512,654.2454421768707,655.7315192743764,306.00653076171875,92.00056457519531,-29.531126022338867,49.61632537841797,5.19964599609375,5.153321266174316,-0.4144866466522217,18.646766662597656,6.808279991149902,11.929549217224121,-1.8470178842544556,3.067859649658203,-8.304119110107422,-5.999382972717285,-3.5424201488494873,10.105367660522461,-2.260702610015869,3.6654956340789795,-4.903700828552246,-3.007707118988037
1,1,13.86143485956513,2.5890739591081746,654.6169614512472,656.1030385487529,302.9602966308594,90.02938079833984,-32.49815368652344,47.71934509277344,5.923781394958496,6.811939716339111,2.027906894683838,19.53470802307129,5.122457504272461,12.690717697143555,-2.5088729858398438,4.399186611175537,-7.151370048522949,-4.319490432739258,-4.087482452392578,9.97048282623291,-0.9532876014709473,4.53237247467041,-4.964696884155273,-4.480320930480957
1,1,13.775206013294651,2.5474045901913343,654.9884807256236,656.4745578231293,304.9594421386719,93.03291320800781,-32.76036071777344,44.513851165771484,3.8724358081817627,4.713946342468262,-1.0149576663970947,20.106868743896484,5.688331604003906,12.96774673461914,-1.102556586265564,6.895115852355957,-6.198382377624512,-4.822591781616211,-3.854559898376465,8.160799980163574,-2.0539937019348145,4.037298679351807,-6.4600067138671875,-5.760162353515625
1,1,13.67657733661864,2.1731006640096644,655.36,656.8460770975057,306.97698974609375,93.42012023925781,-33.13267517089844,44.41604232788086,2.5569493770599365,3.716416120529175,-0.705662190914154,17.326236724853516,5.163455486297607,12.514259338378906,0.33751624822616577,7.569577217102051,-5.560244083404541,-3.4780807495117188,-2.8933115005493164,7.123785018920898,-4.79514741897583,0.9507290124893188,-6.840695381164551,-4.728938579559326
1,1,13.340965578157512,1.9973779499011255,655.7315192743764,657.2175963718821,308.3709411621094,93.70686340332031,-31.238754272460938,45.80998992919922,2.041048526763916,3.0814108848571777,-0.5041018724441528,15.80671501159668,3.2382733821868896,12.133413314819336,-1.7801287174224854,5.069598197937012,-6.610180854797363,-3.3538413047790527,-2.7368786334991455,6.344289302825928,-6.176331520080566,0.8806458711624146,-7.808842182159424,-4.312797546386719
1,1,13.443228677830264,2.3270058623452816,656.1030385487528,657.5891156462585,306.8804626464844,97.23599243164062,-30.926856994628906,48.75331115722656,2.0819637775421143,4.445034980773926,2.518993377685547,18.349685668945312,4.930525302886963,11.335447311401367,-3.0660409927368164,0.8437834978103638,-10.26369571685791,-5.432173728942871,-2.904855966567993,6.053491592407227,-5.849469184875488,3.9839677810668945,-4.423409938812256,-1.6954882144927979
1,1,13.599237632047158,2.6060189434732726,656.4745578231292,657.9606349206349,305.487060546875,93.47636413574219,-31.511859893798828,49.93952941894531,1.9618829488754272,6.225172996520996,1.0290436744689941,20.145858764648438,7.238858222961426,12.420461654663086,-1.9413604736328125,1.0111687183380127,-10.005011558532715,-3.9078288078308105,-1.7989833354949951,6.318296432495117,-4.108458042144775,5.158496856689453,-4.684599876403809,-4.9149909019470215
1,1,13.662537971695427,2.7769970341658996,656.8460770975057,658.3321541950114,300.51177978515625,89.41246032714844,-32.28022766113281,49.493980407714844,3.4509453773498535,5.732084274291992,1.8465406894683838,21.5577449798584,7.793690204620361,13.587011337280273,-0.10003459453582764,2.730584144592285,-8.120577812194824,-0.6137906908988953,0.7173587083816528,7.580955505371094,-3.536388397216797,4.51762580871582,-6.021806716918945,-7.53965950012207
1,1,13.792887299394142,2.9899980197380036,657.2175963718821,658.7036734693878,295.3708190917969,93.14389038085938,-33.50709915161133,48.21354675292969,3.1509523391723633,3.9906697273254395,2.6419010162353516,22.037818908691406,8.572479248046875,14.677558898925781,-1.2848682403564453,2.2521069049835205,-7.534235954284668,-1.6800869703292847,1.1539429426193237,9.460193634033203,-1.9268865585327148,6.661934852600098,-1.1507073640823364,-4.691497802734375
1,1,13.283290354151717,2.553104996169572,657.5891156462585,659.0751927437642,303.2035217285156,96.24590301513672,-27.624549865722656,46.02537536621094,3.054363250732422,1.827481985092163,-1.5214548110961914,18.139081954956055,5.644060134887695,15.340965270996094,-2.099756956100464,2.227513551712036,-6.471662521362305,0.047522127628326416,-1.956123948097229,6.45003604888916,-2.909813404083252,5.919891357421875,-2.3415465354919434,-6.155008316040039
1,1,13.0924436153719,2.309094691935882,657.9606349206349,659.4467120181406,305.45416259765625,95.80946350097656,-23.581348419189453,44.42137145996094,2.6431899070739746,0.19710791110992432,-2.1588969230651855,18.95083236694336,4.881058692932129,13.602193832397461,-1.3221588134765625,4.328307151794434,-3.958817958831787,-0.3671668767929077,-2.317101240158081,4.589004039764404,-3.7107582092285156,5.228085517883301,-4.960198402404785,-8.53032112121582
1,1,13.158883649561027,1.503067940531194,658.3321541950113,659.818231292517,303.00555419921875,95.83404541015625,-24.170989990234375,46.42201232910156,3.299765110015869,2.838757038116455,-1.0080745220184326,16.603878021240234,1.4537489414215088,10.206950187683105,-1.0790917873382568,3.4907386302948,-6.7507219314575195,-3.1128323078155518,-2.573230028152466,3.254993438720703,-6.494933128356934,3.764181613922119,-3.3083395957946777,-3.934568405151367
1,1,13.302637304901507,0.9444934336816035,658.7036734693878,660.1897505668935,304.0544128417969,86.78269958496094,-21.435579299926758,48.91119384765625,7.924810409545898,5.709403038024902,1.9219465255737305,15.252050399780273,1.9366165399551392,9.468389511108398,-1.6294069290161133,0.34282785654067993,-9.67015266418457,-3.5812370777130127,-2.3481521606445312,2.559974193572998,-9.717477798461914,1.0463188886642456,-2.5398004055023193,-0.5682416558265686
1,1,13.357095657290532,0.8771456239163334,659.0751927437642,660.5612698412699,300.04547119140625,77.72692108154297,-20.768848419189453,49.599090576171875,8.241158485412598,4.890302658081055,3.303046226501465,17.786815643310547,3.824564218521118,9.427913665771484,-2.9078993797302246,3.389864444732666,-5.761047840118408,-0.8651049137115479,-2.471363067626953,3.1467819213867188,-9.687478065490723,-0.12085306644439697,-4.004238605499268,-0.8918381929397583
1,1,13.956652106817607,1.1378000632666099,659.4467120181406,660.9327891156463,296.6925964355469,82.87012481689453,-26.54460906982422,51.50519561767578,9.542468070983887,5.01396369934082,0.8887782096862793,18.90915298461914,6.099992275238037,13.887969970703125,-1.7107112407684326,4.745866775512695,-5.102660655975342,0.4506796598434448,-1.5935337543487549,3.5305325984954834,-10.177908897399902,-0.059307098388671875,-2.2400197982788086,0.1491738259792328
1,1,14.293426184270563,1.542753711191083,659.818231292517,661.3043083900227,296.3914794921875,88.24183654785156,-27.104721069335938,52.27447509765625,7.76663875579834,3.3909196853637695,-0.19470429420471191,18.35515594482422,7.864648818969727,16.38100814819336,0.7772797346115112,6.332737922668457,-3.860912561416626,-1.696014404296875,-2.608253002166748,2.705199956893921,-8.872393608093262,2.1110074520111084,-0.48858869075775146,0.9445198178291321
1,1,13.842442552782883,1.656550298332177,660.1897505668934,661.6758276643991,300.2893981933594,97.4107666015625,-30.45500373840332,51.02560806274414,3.5873873233795166,1.0795032978057861,-0.3898741602897644,16.75006103515625,5.826559066772461,14.027362823486328,1.5683971643447876,7.698864936828613,-2.704286575317383,-3.1824140548706055,-5.388469696044922,0.06739726662635803,-7.458863258361816,4.697632312774658,-1.2588865756988525,-2.375493288040161
1,1,13.733649646974884,1.5376365820598614,660.5612698412698,662.0473469387755,301.832275390625,99.59333801269531,-32.37211227416992,50.138221740722656,3.943777322769165,1.6149533987045288,-2.3392298221588135,16.195301055908203,4.070087909698486,12.25479507446289,2.719379186630249,9.573564529418945,-3.0122644901275635,-4.718668460845947,-7.356193542480469,-0.8407630920410156,-6.003400802612305,7.420575141906738,-2.3845925331115723,-5.437287330627441
1,1,13.883808919462306,2.238155494706366,660.9327891156463,662.418866213152,308.3813781738281,98.90164184570312,-30.495311737060547,46.540321350097656,2.937811851501465,-0.6420438289642334,-0.7206348776817322,17.723011016845703,4.348984718322754,11.603887557983398,0.5571369528770447,7.675620079040527,-5.768901824951172,-6.872125625610352,-7.861878871917725,2.3630030155181885,-4.039462089538574,6.475221633911133,-2.435950994491577,-4.136664867401123
1,1,14.036574819701922,2.3960898719704162,661.3043083900227,662.7903854875284,313.79473876953125,90.42451477050781,-32.90644836425781,45.27301025390625,2.3752503395080566,1.379720687866211,-0.5277196764945984,18.750181198120117,5.635444164276123,9.52646255493164,-0.9703881144523621,5.9772138595581055,-7.387781143188477,-7.752895355224609,-6.6012163162231445,4.512358665466309,-2.573554039001465,6.830894947052002,-1.2444154024124146,-1.526782512664795
1,1,14.03644915126145,2.8087671120781015,661.6758276643991,663.1619047619048,305.4541015625,86.47349548339844,-39.710880279541016,47.21900177001953,4.758579254150391,2.6155524253845215,-0.002516627311706543,18.65420150756836,8.056360244750977,11.035175323486328,-0.934617280960083,5.864626407623291,-6.775137901306152,-8.051697731018066,-5.732400894165039,7.1926445960998535,-1.7680009603500366,6.431646347045898,-2.588472366333008,-2.5060362815856934
1,1,13.652545643913793,3.4725172410118232,662.0473469387755,663.5334240362812,294.6338195800781,95.74229431152344,-42.52958297729492,54.11180877685547,9.11683464050293,1.999692678451538,4.8250226974487305,16.797218322753906,9.861562728881836,13.047029495239258,-0.4121083617210388,5.259408950805664,-7.749225616455078,-8.358381271362305,-5.915919780731201,8.76815128326416,-0.6251600980758667,4.950777053833008,-4.938256740570068,-5.223905563354492
1,1,13.531831806660934,3.723959050241443,662.4188662131519,663.9049433106576,294.11981201171875,100.5688247680664,-39.06005096435547,53.005584716796875,10.37108039855957,1.683072566986084,6.990730285644531,15.139666557312012,11.456432342529297,14.473562240600586,-0.9189859628677368,6.027402400970459,-9.11691951751709,-7.912341117858887,-5.125778675079346,9.943017959594727,-0.8159463405609131,3.997187376022339,-4.508635520935059,-4.739984035491943
1,1,12.464748955828032,3.7621077213814904,662.7903854875284,664.2764625850341,302.1067810058594,96.1143798828125,-37.759979248046875,47.47822189331055,8.772512435913086,-3.27781343460083,3.6046836376190186,11.854488372802734,7.9377899169921875,10.325623512268066,-4.044790267944336,4.463008880615234,-10.615070343017578,-9.269939422607422,-8.13387393951416,5.913299083709717,-4.17042350769043,1.316066026687622,-6.158966064453125,-5.773731231689453
1,1,10.641941578924106,2.6173686255621207,663.1619047619048,664.6479818594105,309.8848571777344,88.18213653564453,-37.34638214111328,43.50909423828125,7.895063400268555,-4.484475135803223,-1.2407188415527344,7.430102825164795,3.5451290607452393,7.74100399017334,-5.0442423820495605,5.205129623413086,-9.28828239440918,-8.769140243530273,-10.327646255493164,0.6088413000106812,-10.297908782958984,-3.0032601356506348,-7.465040683746338,-3.7183971405029297
1,1,14.393615802312317,1.2408160323968715,663.5334240362812,665.0195011337869,310.5542907714844,84.72016906738281,-31.467792510986328,50.418128967285156,10.051844596862793,-1.6370240449905396,-1.493165373802185,9.608037948608398,5.08610200881958,11.298282623291016,-3.32226300239563,3.603745937347412,-8.472677230834961,-7.224853992462158,-6.864198207855225,3.614630699157715,-7.879575729370117,-1.6788897514343262,-6.587824821472168,2.0561575889587402
1,1,16.13661415373206,0.27556900421552816,663.9049433106576,665.3910204081633,318.4014892578125,71.42588806152344,-21.921260833740234,46.545013427734375,6.173394203186035,1.708961009979248,-4.651811599731445,12.542181968688965,5.428724765777588,11.257905960083008,-4.1866865158081055,3.134597063064575,-10.505090713500977,-10.9753999710083,-9.390274047851562,2.494997501373291,-4.317405700683594,1.9962410926818848,-2.4300410747528076,5.773784637451172
1,1,15.99365216596985,0.1045735777861163,664.276462585034,665.7625396825397,312.57769775390625,69.99038696289062,-23.492633819580078,40.229496002197266,3.8649797439575195,-0.7278842329978943,-4.872462272644043,12.136472702026367,2.9440271854400635,10.726716995239258,-1.8219079971313477,6.330674171447754,-9.729331970214844,-11.097029685974121,-11.94630241394043,1.1253188848495483,-5.784907341003418,1.475964069366455,-3.0033345222473145,0.7201505899429321
1,1,14.735217673952734,2.4239069134938274,664.6479818594104,666.1340589569161,301.4495849609375,82.35887145996094,-24.019760131835938,44.27851867675781,10.097073554992676,0.932628333568573,3.0402841567993164,15.530080795288086,7.711162567138672,13.568973541259766,-0.21682631969451904,6.4327545166015625,-8.131193161010742,-7.5214738845825195,-8.843894004821777,4.755122184753418,-4.526488304138184,2.5441815853118896,-2.3386871814727783,0.44495856761932373
1,1,14.580988421396631,2.4411343741103786,665.0195011337869,666.5055782312926,307.3110046386719,86.41731262207031,-21.127883911132812,43.98786163330078,11.872780799865723,0.2908574342727661,3.7180848121643066,14.593097686767578,7.348846435546875,12.483482360839844,-1.1933293342590332,6.1775970458984375,-7.719723701477051,-6.842100143432617,-7.13517951965332,4.332851409912109,-3.745526075363159,1.6054303646087646,-1.5572047233581543,0.03986304998397827
1,1,11.691410814426712,2.988781504227321,665.3910204081633,666.877097505669,304.93988037109375,94.24272918701172,-29.47457504272461,42.474945068359375,10.082035064697266,-3.5134027004241943,2.8525383472442627,13.002300262451172,6.372635364532471,10.554637908935547,-4.373435020446777,3.054701328277588,-9.587122917175293,-8.419195175170898,-9.254159927368164,1.611083984375,-7.921729564666748,-0.5617920160293579,-4.665876388549805,-3.4709696769714355
1,1,10.543050148729785,2.8994355255480864,665.7625396825397,667.2486167800454,296.8775634765625,103.46538543701172,-37.09228515625,40.356239318847656,10.116844177246094,-6.035139083862305,1.7473108768463135,10.577062606811523,3.560734510421753,7.362794876098633,-8.445263862609863,0.689218282699585,-10.304827690124512,-8.882139205932617,-9.424175262451172,-0.09644639492034912,-11.599372863769531,-4.12819242477417,-10.152275085449219,-6.387955188751221
